Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
2/2/2020,24.08333333333333,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/3/2020,11.791666666666664,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/4/2020,13.625,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/5/2020,9.5,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/6/2020,14.434782608695652,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/7/2020,28.857142857142854,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/8/2020,17.666666666666668,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/9/2020,15.375,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/10/2020,20.095238095238095,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/11/2020,20.125,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/12/2020,18.17391304347826,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/13/2020,24.142857142857146,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/14/2020,26.08333333333333,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/15/2020,23.95833333333333,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/16/2020,17.08695652173913,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/17/2020,20.916666666666668,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/18/2020,19.777777777777782,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/19/2020,36.476190476190474,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/20/2020,23.16666666666667,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/21/2020,16.291666666666668,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/22/2020,22.29166666666667,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/23/2020,16.958333333333332,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/24/2020,15.681818181818182,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/25/2020,18.4,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/26/2020,22.45833333333333,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/27/2020,27.875,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/28/2020,26.29166666666667,0,0,0,0,0.0,0.0,0.0,749982,7821.27
2/29/2020,24.54166666666667,0,0,0,0,0.0,0.0,0.0,749982,7821.27
3/1/2020,18.17391304347826,0,0,0,0,0.0,0.0,0.0,749982,7821.27
3/2/2020,18.952380952380953,0,0,0,0,0.0,0.0,0.0,749982,7821.27
3/3/2020,17.208333333333332,1,1,1,0,0.0,0.13333653341013518,0.0,749982,7821.27
3/4/2020,18.291666666666668,0,0,0,0,0.0,0.0,0.0,749982,7821.27
3/5/2020,26.70833333333333,1,0,0,1,1.333365334101352e-06,0.0,0.0,749982,7821.27
3/6/2020,29.0,1,0,0,2,2.6667306682027044e-06,0.0,0.0,749982,7821.27
3/7/2020,27.956521739130434,0,0,0,2,2.6667306682027044e-06,0.0,0.0,749982,7821.27
3/8/2020,20.761904761904766,1,0,0,3,4.000096002304055e-06,0.0,0.0,749982,7821.27
3/9/2020,20.0,1,0,0,4,5.333461336405407e-06,0.0,0.0,749982,7821.27
3/10/2020,25.25,0,0,0,4,5.333461336405407e-06,0.0,0.0,749982,7821.27
3/11/2020,28.54166666666667,3,0,0,7,9.333557338709462e-06,0.0,0.0,749982,7821.27
3/12/2020,19.041666666666668,3,0,0,10,1.3333653341013515e-05,0.0,0.0,749982,7821.27
3/13/2020,22.26086956521739,5,0,1,15,2.000048001152028e-05,0.0,0.0,749982,7821.27
3/14/2020,15.761904761904766,5,0,0,20,2.6667306682027034e-05,0.0,0.0,749982,7821.27
3/15/2020,16.541666666666668,0,0,0,20,2.6667306682027034e-05,0.0,0.0,749982,7821.27
3/16/2020,16.75,8,0,2,28,3.733422935483785e-05,0.0,0.0,749982,7821.27
3/17/2020,20.125,2,0,0,30,4.000096002304055e-05,0.0,0.0,749982,7821.27
3/18/2020,24.04166666666667,5,0,0,35,4.666778669354731e-05,0.0,0.0,749982,7821.27
3/19/2020,16.869565217391305,4,0,0,38,5.066788269585137e-05,0.0,0.0,749982,7821.27
3/20/2020,17.19047619047619,5,0,0,42,5.600134403225677e-05,0.0,0.0,749982,7821.27
3/21/2020,12.125,3,0,1,45,6.000144003456083e-05,0.0,0.0,749982,7821.27
3/22/2020,13.666666666666664,1,0,1,45,6.000144003456083e-05,0.0,0.0,749982,7821.27
3/23/2020,16.083333333333332,2,0,2,46,6.13348053686622e-05,0.0,0.0,749982,7821.27
3/24/2020,22.0,2,0,0,48,6.400153603686488e-05,0.0,0.0,749982,7821.27
3/25/2020,14.521739130434785,2,1,1,46,6.13348053686622e-05,0.13333653341013518,217.3913043478261,749982,7821.27
3/26/2020,15.571428571428573,6,1,2,48,6.400153603686488e-05,0.13333653341013518,208.33333333333331,749982,7821.27
3/27/2020,19.125,5,0,2,48,6.400153603686488e-05,0.0,0.0,749982,7821.27
3/28/2020,13.708333333333336,4,1,2,46,6.13348053686622e-05,0.13333653341013518,217.3913043478261,749982,7821.27
3/29/2020,8.291666666666666,2,0,1,48,6.400153603686488e-05,0.0,0.0,749982,7821.27
3/30/2020,12.541666666666664,8,1,2,48,6.400153603686488e-05,0.13333653341013518,208.33333333333331,749982,7821.27
3/31/2020,12.91304347826087,4,0,1,50,6.666826670506758e-05,0.0,0.0,749982,7821.27
4/1/2020,12.523809523809526,4,1,0,48,6.400153603686488e-05,0.13333653341013518,208.33333333333331,749982,7821.27
4/2/2020,12.291666666666664,8,0,3,52,6.933499737327029e-05,0.0,0.0,749982,7821.27
4/3/2020,14.083333333333336,8,0,5,56,7.466845870967571e-05,0.0,0.0,749982,7821.27
4/4/2020,11.5,3,0,2,56,7.466845870967571e-05,0.0,0.0,749982,7821.27
4/5/2020,10.782608695652176,2,1,0,56,7.466845870967571e-05,0.13333653341013518,178.57142857142856,749982,7821.27
4/6/2020,15.08695652173913,9,4,7,59,7.866855471197976e-05,0.5333461336405407,677.9661016949152,749982,7821.27
4/7/2020,9.4,4,0,1,61,8.133528538018246e-05,0.0,0.0,749982,7821.27
4/8/2020,13.208333333333336,9,0,3,69,9.200220805299327e-05,0.0,0.0,749982,7821.27
4/9/2020,14.375,14,2,5,76,0.00010133576539170274,0.26667306682027037,263.1578947368421,749982,7821.27
4/10/2020,10.083333333333334,17,1,6,88,0.00011733614940091897,0.13333653341013518,113.63636363636364,749982,7821.27
4/11/2020,7.375,5,2,3,90,0.00012000288006912166,0.26667306682027037,222.22222222222223,749982,7821.27
4/12/2020,7.304347826086956,5,1,4,92,0.0001226696107373244,0.13333653341013518,108.69565217391305,749982,7821.27
4/13/2020,13.095238095238097,15,1,5,99,0.00013200316807603383,0.13333653341013518,101.01010101010102,749982,7821.27
4/14/2020,10.875,30,3,4,122,0.00016267057076036493,0.4000096002304055,245.9016393442623,749982,7821.27
4/15/2020,12.375,21,0,9,139,0.00018533778144008792,0.0,0.0,749982,7821.27
4/16/2020,12.833333333333336,25,2,11,156,0.00020800499211981092,0.26667306682027037,128.2051282051282,749982,7821.27
4/17/2020,15.875,25,2,13,174,0.00023200556813363521,0.26667306682027037,114.94252873563218,749982,7821.27
