Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
2/4/2021,51.16666666666666,147,8,26,2346,0.005862640287284368,1.9991953238821376,34.10059676044331,400161,11937.98
2/5/2021,47.45833333333334,167,8,19,2218,0.005542769035463226,1.9991953238821376,36.06853020739405,400161,11937.98
2/6/2021,30.125,76,12,15,2215,0.005535272052998668,2.998792985823206,54.17607223476298,400161,11937.98
2/7/2021,23.04761904761905,20,12,9,2187,0.005465300216662793,2.998792985823206,54.869684499314126,400161,11937.98
2/8/2021,32.458333333333336,172,10,17,2094,0.005232893760261495,2.4989941548526717,47.755491881566385,400161,11937.98
2/9/2021,31.83333333333333,159,22,21,2037,0.005090451093434893,5.497787140675878,108.00196367206676,400161,11937.98
2/10/2021,38.125,141,11,20,1975,0.0049355134558340275,2.748893570337939,55.69620253164557,400161,11937.98
2/11/2021,25.91666666666667,103,2,12,1862,0.0046531271163356746,0.4997988309705344,10.741138560687432,400161,11937.98
2/12/2021,23.43478260869565,146,15,13,1721,0.0043007689405014475,3.7484912322790076,87.15862870424172,400161,11937.98
2/13/2021,15.857142857142858,164,9,13,1794,0.004483195513805693,2.2490947393674046,50.16722408026756,400161,11937.98
2/14/2021,18.83333333333333,68,13,14,1828,0.004568161315070684,3.2486924013084737,71.1159737417943,400161,11937.98
2/15/2021,27.08333333333333,211,10,17,1995,0.00498549333893108,2.4989941548526717,50.125313283208015,400161,11937.98
2/16/2021,28.0,111,11,12,1866,0.004663123092955085,2.748893570337939,58.94962486602358,400161,11937.98
2/17/2021,24.91666666666667,119,5,13,1757,0.004390732730076144,1.2494970774263359,28.457598178713717,400161,11937.98
2/18/2021,45.375,109,7,10,1723,0.004305766928811154,1.7492959083968702,40.62681369704005,400161,11937.98
2/19/2021,43.66666666666666,153,9,21,1714,0.00428327598141748,2.2490947393674046,52.508751458576434,400161,11937.98
2/20/2021,36.708333333333336,76,6,14,1720,0.004298269946346595,1.499396492911603,34.883720930232556,400161,11937.98
2/21/2021,33.625,35,7,12,1735,0.004335754858669385,1.7492959083968702,40.34582132564841,400161,11937.98
2/22/2021,33.95454545454545,159,8,17,1721,0.0043007689405014475,1.9991953238821376,46.48460197559558,400161,11937.98
2/23/2021,34.416666666666664,188,5,13,1758,0.004393231724230997,1.2494970774263359,28.441410693970422,400161,11937.98
2/24/2021,37.73913043478261,186,7,23,1807,0.004515682437818778,1.7492959083968702,38.7382401770891,400161,11937.98
2/25/2021,36.095238095238095,114,7,10,1818,0.004543171373522157,1.7492959083968702,38.503850385038504,400161,11937.98
2/26/2021,42.526315789473685,149,11,12,1813,0.004530676402747894,2.748893570337939,60.67291781577496,400161,11937.98
2/27/2021,40.5,70,5,12,1720,0.004298269946346595,1.2494970774263359,29.069767441860463,400161,11937.98
2/28/2021,32.791666666666664,27,5,9,1681,0.004200809174307341,1.2494970774263359,29.7441998810232,400161,11937.98
3/1/2021,31.29166666666667,165,11,13,1629,0.004070861478255003,2.748893570337939,67.52608962553714,400161,11937.98
3/2/2021,25.0,123,9,11,1636,0.004088354437338971,2.2490947393674046,55.012224938875306,400161,11937.98
3/3/2021,33.95238095238095,102,4,7,1620,0.004048370530861328,0.9995976619410688,24.691358024691358,400161,11937.98
3/4/2021,35.333333333333336,123,4,13,1636,0.004088354437338971,0.9995976619410688,24.449877750611247,400161,11937.98
3/5/2021,38.083333333333336,93,10,11,1576,0.0039384147880478105,2.4989941548526717,63.45177664974619,400161,11937.98
3/6/2021,24.375,56,8,11,1555,0.0038859359107959045,1.9991953238821376,51.44694533762058,400161,11937.98
3/7/2021,28.91304347826087,18,6,9,1540,0.0038484509984731147,1.499396492911603,38.96103896103896,400161,11937.98
3/8/2021,33.458333333333336,138,7,12,1521,0.0038009701095309133,1.7492959083968702,46.022353714661406,400161,11937.98
3/9/2021,28.904761904761905,72,6,11,1407,0.003516084775877709,1.499396492911603,42.643923240938165,400161,11937.98
3/10/2021,34.5,65,3,5,1291,0.0032262014539147987,0.7496982464558015,23.237800154918666,400161,11937.98
3/11/2021,35.25,93,10,9,1264,0.003158728611733777,2.4989941548526717,79.11392405063292,400161,11937.98
3/12/2021,36.16666666666666,72,0,8,1189,0.002971304050119827,0.0,0.0,400161,11937.98
3/13/2021,30.45833333333333,27,6,7,1148,0.002868845289770867,1.499396492911603,52.264808362369344,400161,11937.98
3/14/2021,27.0,28,2,10,1151,0.002876342272235425,0.4997988309705344,17.37619461337967,400161,11937.98
3/15/2021,32.142857142857146,24,5,8,1011,0.0025264830905560517,1.2494970774263359,49.45598417408506,400161,11937.98
3/16/2021,27.5,87,3,12,975,0.002436519300981355,0.7496982464558015,30.76923076923077,400161,11937.98
3/17/2021,28.54166666666667,82,4,8,954,0.0023840404237294487,0.9995976619410688,41.928721174004195,400161,11937.98
3/18/2021,27.20833333333333,83,2,4,920,0.002299074622464458,0.4997988309705344,21.73913043478261,400161,11937.98
3/19/2021,33.916666666666664,68,6,9,895,0.002236599768593141,1.499396492911603,67.0391061452514,400161,11937.98
3/20/2021,34.291666666666664,23,9,6,860,0.0021491349731732976,2.2490947393674046,104.65116279069767,400161,11937.98
3/21/2021,24.809523809523807,27,3,11,870,0.0021741249147218247,0.7496982464558015,34.48275862068965,400161,11937.98
3/22/2021,25.05,100,7,6,830,0.0020741651485277177,1.7492959083968702,84.33734939759036,400161,11937.98
3/23/2021,26.875,98,1,8,859,0.002146635979018445,0.2498994154852672,11.641443538998836,400161,11937.98
3/24/2021,26.54166666666667,81,2,12,875,0.002186619885496088,0.4997988309705344,22.857142857142858,400161,11937.98
3/25/2021,32.791666666666664,64,7,5,842,0.0021041530783859497,1.7492959083968702,83.1353919239905,400161,11937.98
3/26/2021,33.25,73,2,3,845,0.002111650060850508,0.4997988309705344,23.668639053254438,400161,11937.98
3/27/2021,32.57142857142857,34,4,8,850,0.002124145031624771,0.9995976619410688,47.05882352941176,400161,11937.98
3/28/2021,21.375,23,2,9,845,0.002111650060850508,0.4997988309705344,23.668639053254438,400161,11937.98
3/29/2021,22.33333333333333,92,6,3,909,0.0022715856867610786,1.499396492911603,66.00660066006601,400161,11937.98
3/30/2021,31.0,61,0,6,888,0.0022191068095091726,0.0,0.0,400161,11937.98
3/31/2021,29.375,65,3,2,871,0.002176623908876677,0.7496982464558015,34.44316877152698,400161,11937.98
