Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
2/23/2020,18.45833333333333,0,0,0,0,0.0,0.0,0.0,199224,2787.52
2/24/2020,27.0,0,0,0,0,0.0,0.0,0.0,199224,2787.52
2/25/2020,25.809523809523807,0,0,0,0,0.0,0.0,0.0,199224,2787.52
2/26/2020,35.041666666666664,0,0,0,0,0.0,0.0,0.0,199224,2787.52
2/27/2020,37.833333333333336,0,0,0,0,0.0,0.0,0.0,199224,2787.52
2/28/2020,41.52941176470589,0,0,0,0,0.0,0.0,0.0,199224,2787.52
2/29/2020,36.04166666666666,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/1/2020,16.043478260869566,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/2/2020,21.904761904761905,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/3/2020,21.375,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/4/2020,21.166666666666668,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/5/2020,37.79166666666666,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/6/2020,32.91304347826087,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/7/2020,32.31578947368421,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/8/2020,27.190476190476193,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/9/2020,26.08333333333333,0,0,0,0,0.0,0.0,0.0,199224,2787.52
3/10/2020,35.52173913043478,1,0,0,1,5.019475565192948e-06,0.0,0.0,199224,2787.52
3/11/2020,44.29166666666666,2,0,0,3,1.5058426695578846e-05,0.0,0.0,199224,2787.52
3/12/2020,31.54166666666667,5,0,1,8,4.0155804521543593e-05,0.0,0.0,199224,2787.52
3/13/2020,35.78260869565217,4,1,1,11,5.521423121712244e-05,0.5019475565192948,909.0909090909091,199224,2787.52
3/14/2020,23.57142857142857,7,0,0,18,9.035056017347308e-05,0.0,0.0,199224,2787.52
3/15/2020,18.375,2,0,0,20,0.00010038951130385896,0.0,0.0,199224,2787.52
3/16/2020,20.416666666666668,3,0,0,23,0.00011544793799943779,0.0,0.0,199224,2787.52
3/17/2020,33.833333333333336,11,0,1,34,0.00017066216921656022,0.0,0.0,199224,2787.52
3/18/2020,33.473684210526315,4,0,0,38,0.00019074007147733204,0.0,0.0,199224,2787.52
3/19/2020,25.347826086956523,6,0,1,44,0.0002208569248684897,0.0,0.0,199224,2787.52
3/20/2020,29.523809523809533,4,0,0,48,0.00024093482712926156,0.0,0.0,199224,2787.52
3/21/2020,15.083333333333336,0,0,0,48,0.00024093482712926156,0.0,0.0,199224,2787.52
3/22/2020,16.125,0,0,0,48,0.00024093482712926156,0.0,0.0,199224,2787.52
3/23/2020,23.0,0,0,0,48,0.00024093482712926156,0.0,0.0,199224,2787.52
3/24/2020,26.625,5,0,1,52,0.0002610127293900333,0.0,0.0,199224,2787.52
3/25/2020,23.73913043478261,2,0,0,52,0.0002610127293900333,0.0,0.0,199224,2787.52
3/26/2020,25.66666666666667,3,0,1,50,0.0002509737782596474,0.0,0.0,199224,2787.52
3/27/2020,27.58333333333333,7,0,3,54,0.00027105168052041917,0.0,0.0,199224,2787.52
3/28/2020,16.708333333333332,1,0,1,48,0.00024093482712926156,0.0,0.0,199224,2787.52
3/29/2020,10.416666666666666,1,0,0,47,0.00023591535156406855,0.0,0.0,199224,2787.52
3/30/2020,17.541666666666668,3,0,1,47,0.00023591535156406855,0.0,0.0,199224,2787.52
3/31/2020,17.782608695652176,1,0,0,37,0.00018572059591213908,0.0,0.0,199224,2787.52
4/1/2020,20.19047619047619,1,1,0,33,0.0001656426936513673,0.5019475565192948,303.03030303030306,199224,2787.52
4/2/2020,17.681818181818183,1,0,0,29,0.00014556479139059552,0.0,0.0,199224,2787.52
4/3/2020,18.782608695652176,2,1,1,26,0.00013050636469501666,0.5019475565192948,384.61538461538464,199224,2787.52
4/4/2020,16.375,0,0,0,26,0.00013050636469501666,0.0,0.0,199224,2787.52
4/5/2020,14.875,0,0,0,26,0.00013050636469501666,0.0,0.0,199224,2787.52
4/6/2020,31.0,3,1,0,28,0.00014054531582540256,0.5019475565192948,357.1428571428571,199224,2787.52
4/7/2020,22.523809523809533,3,0,2,26,0.00013050636469501666,0.0,0.0,199224,2787.52
4/8/2020,24.8,1,0,0,25,0.0001254868891298237,0.0,0.0,199224,2787.52
4/9/2020,16.416666666666668,3,0,1,25,0.0001254868891298237,0.0,0.0,199224,2787.52
4/10/2020,6.125,6,0,2,25,0.0001254868891298237,0.0,0.0,199224,2787.52
4/11/2020,6.791666666666668,3,0,0,28,0.00014054531582540256,0.0,0.0,199224,2787.52
4/12/2020,4.434782608695652,1,0,1,28,0.00014054531582540256,0.0,0.0,199224,2787.52
4/13/2020,17.761904761904766,6,0,1,32,0.00016062321808617437,0.0,0.0,199224,2787.52
4/14/2020,16.833333333333332,3,3,1,31,0.00015560374252098142,1.5058426695578846,967.741935483871,199224,2787.52
4/15/2020,17.25,6,1,3,35,0.0001756816447817532,0.5019475565192948,285.7142857142857,199224,2787.52
4/16/2020,17.041666666666668,4,0,1,38,0.00019074007147733204,0.0,0.0,199224,2787.52
4/17/2020,16.791666666666668,3,0,1,39,0.000195759547042525,0.0,0.0,199224,2787.52
4/18/2020,20.043478260869566,6,0,3,45,0.00022587640043368268,0.0,0.0,199224,2787.52
4/19/2020,12.190476190476188,3,1,2,47,0.00023591535156406855,0.5019475565192948,212.7659574468085,199224,2787.52
4/20/2020,16.625,6,1,2,49,0.0002459543026944545,0.5019475565192948,204.0816326530612,199224,2787.52
4/21/2020,16.625,2,0,2,49,0.0002459543026944545,0.0,0.0,199224,2787.52
4/22/2020,14.416666666666664,7,1,1,54,0.00027105168052041917,0.5019475565192948,185.18518518518516,199224,2787.52
4/23/2020,10.75,9,0,2,61,0.0003061880094767699,0.0,0.0,199224,2787.52
4/24/2020,17.391304347826086,11,0,1,67,0.00033630486286792755,0.0,0.0,199224,2787.52
4/25/2020,15.285714285714285,2,2,2,65,0.00032626591173754165,1.0038951130385896,307.69230769230774,199224,2787.52
4/26/2020,8.333333333333334,1,0,1,65,0.00032626591173754165,0.0,0.0,199224,2787.52
4/27/2020,12.625,6,0,2,65,0.00032626591173754165,0.0,0.0,199224,2787.52
4/28/2020,14.5,6,0,1,69,0.0003463438139983134,0.0,0.0,199224,2787.52
4/29/2020,13.958333333333336,12,1,2,74,0.00037144119182427817,0.5019475565192948,135.13513513513513,199224,2787.52
4/30/2020,16.1,7,0,2,78,0.00039151909408505,0.0,0.0,199224,2787.52
5/1/2020,14.952380952380953,9,0,3,84,0.0004216359474762077,0.0,0.0,199224,2787.52
5/2/2020,18.45833333333333,5,0,1,85,0.00042665542304140064,0.0,0.0,199224,2787.52
5/3/2020,10.291666666666666,3,1,1,85,0.00042665542304140064,0.5019475565192948,117.6470588235294,199224,2787.52
5/4/2020,13.625,6,1,2,84,0.0004216359474762077,0.5019475565192948,119.04761904761904,199224,2787.52
5/5/2020,14.041666666666664,13,1,2,95,0.00047685017869333006,0.5019475565192948,105.26315789473684,199224,2787.52
5/6/2020,12.0,11,0,1,99,0.0004969280809541018,0.0,0.0,199224,2787.52
5/7/2020,18.428571428571427,10,1,2,100,0.0005019475565192948,0.5019475565192948,100.0,199224,2787.52
5/8/2020,12.833333333333336,6,0,1,95,0.00047685017869333006,0.0,0.0,199224,2787.52
5/9/2020,14.541666666666664,9,1,3,102,0.0005119865076496806,0.5019475565192948,98.0392156862745,199224,2787.52
5/10/2020,9.625,6,0,5,108,0.0005421033610408383,0.0,0.0,199224,2787.52
5/11/2020,17.125,10,0,4,113,0.0005672007388668033,0.0,0.0,199224,2787.52
5/12/2020,15.130434782608695,9,1,1,115,0.0005772396899971892,0.5019475565192948,86.95652173913044,199224,2787.52
5/13/2020,14.142857142857142,13,2,3,115,0.0005772396899971892,1.0038951130385896,173.91304347826087,199224,2787.52
5/14/2020,10.095238095238095,11,1,2,119,0.0005973175922579609,0.5019475565192948,84.03361344537815,199224,2787.52
5/15/2020,16.666666666666668,11,3,4,121,0.0006073565433883468,1.5058426695578846,247.93388429752068,199224,2787.52
5/16/2020,6.375,6,4,4,118,0.000592298116692768,2.007790226077179,338.9830508474576,199224,2787.52
5/17/2020,9.125,2,3,1,114,0.0005722202144319963,1.5058426695578846,263.1578947368421,199224,2787.52
5/18/2020,13.73913043478261,23,1,2,131,0.0006575512990402763,0.5019475565192948,76.33587786259541,199224,2787.52
5/19/2020,15.809523809523812,15,1,3,133,0.0006675902501706622,0.5019475565192948,75.18796992481202,199224,2787.52
5/20/2020,14.75,17,0,5,140,0.0007027265791270128,0.0,0.0,199224,2787.52
5/21/2020,19.291666666666668,16,3,2,143,0.0007177850058225916,1.5058426695578846,209.7902097902098,199224,2787.52
5/22/2020,15.541666666666664,15,0,2,153,0.0007679797614745211,0.0,0.0,199224,2787.52
5/23/2020,14.0,5,1,1,150,0.0007529213347789422,0.5019475565192948,66.66666666666667,199224,2787.52
5/24/2020,8.0,5,4,3,146,0.0007328434325181705,2.007790226077179,273.972602739726,199224,2787.52
5/25/2020,11.523809523809526,23,1,0,161,0.0008081355659960648,0.5019475565192948,62.11180124223602,199224,2787.52
5/26/2020,13.833333333333336,26,1,5,177,0.0008884471750391519,0.5019475565192948,56.497175141242934,199224,2787.52
5/27/2020,21.875,31,0,4,196,0.0009838172107778178,0.0,0.0,199224,2787.52
5/28/2020,14.791666666666664,28,2,3,213,0.001069148295386098,1.0038951130385896,93.89671361502347,199224,2787.52
5/29/2020,17.708333333333332,27,2,4,230,0.001154479379994378,1.0038951130385896,86.95652173913044,199224,2787.52
5/30/2020,13.173913043478262,20,1,6,246,0.0012347909890374654,0.5019475565192948,40.650406504065046,199224,2787.52
5/31/2020,10.142857142857142,6,1,3,249,0.0012498494157330445,0.5019475565192948,40.16064257028112,199224,2787.52
6/1/2020,12.291666666666664,37,1,4,264,0.0013251415492109384,0.5019475565192948,37.87878787878788,199224,2787.52
6/2/2020,13.916666666666664,28,3,8,275,0.001380355780428061,1.5058426695578846,109.0909090909091,199224,2787.52
6/3/2020,9.26086956521739,17,4,8,276,0.0013853752559932536,2.007790226077179,144.92753623188406,199224,2787.52
6/4/2020,12.5,23,1,6,283,0.0014205115849496045,0.5019475565192948,35.3356890459364,199224,2787.52
6/5/2020,12.347826086956523,30,1,5,299,0.0015008231939926914,0.5019475565192948,33.44481605351171,199224,2787.52
6/6/2020,14.190476190476188,5,2,4,298,0.0014958037184274989,1.0038951130385896,67.11409395973155,199224,2787.52
6/7/2020,8.791666666666666,14,2,2,305,0.0015309400473838494,1.0038951130385896,65.57377049180327,199224,2787.52
6/8/2020,13.416666666666664,26,4,4,304,0.0015259205718186565,2.007790226077179,131.57894736842104,199224,2787.52
6/9/2020,18.166666666666668,31,2,1,309,0.0015510179496446212,1.0038951130385896,64.72491909385114,199224,2787.52
6/10/2020,15.541666666666664,22,4,4,300,0.0015058426695578847,2.007790226077179,133.33333333333334,199224,2787.52
6/11/2020,9.304347826086957,18,4,4,288,0.0014456089627755693,2.007790226077179,138.88888888888889,199224,2787.52
6/12/2020,8.04761904761905,16,4,3,276,0.0013853752559932536,2.007790226077179,144.92753623188406,199224,2787.52
6/13/2020,8.416666666666666,13,1,1,270,0.0013552584026020962,0.5019475565192948,37.03703703703704,199224,2787.52
6/14/2020,10.625,4,2,3,266,0.0013351805003413244,1.0038951130385896,75.18796992481202,199224,2787.52
6/15/2020,12.5,16,1,4,246,0.0012347909890374654,0.5019475565192948,40.650406504065046,199224,2787.52
6/16/2020,15.875,14,0,2,235,0.0011795767578203428,0.0,0.0,199224,2787.52
6/17/2020,16.695652173913047,43,1,6,264,0.0013251415492109384,0.5019475565192948,37.87878787878788,199224,2787.52
6/18/2020,17.904761904761905,16,2,3,258,0.0012950246958197806,1.0038951130385896,77.51937984496124,199224,2787.52
6/19/2020,13.625,23,1,2,251,0.00125988836686343,0.5019475565192948,39.8406374501992,199224,2787.52
6/20/2020,11.541666666666664,24,0,2,271,0.0013602778781672893,0.0,0.0,199224,2787.52
6/21/2020,15.041666666666664,4,0,0,263,0.0013201220736457455,0.0,0.0,199224,2787.52
6/22/2020,18.125,35,2,2,272,0.001365297353732482,1.0038951130385896,73.52941176470588,199224,2787.52
6/23/2020,19.695652173913047,30,0,4,272,0.001365297353732482,0.0,0.0,199224,2787.52
6/24/2020,19.095238095238095,20,0,1,272,0.001365297353732482,0.0,0.0,199224,2787.52
6/25/2020,15.375,12,2,2,264,0.0013251415492109384,1.0038951130385896,75.75757575757576,199224,2787.52
6/26/2020,16.791666666666668,21,3,2,268,0.0013452194514717102,1.5058426695578846,111.94029850746269,199224,2787.52
6/27/2020,14.583333333333336,7,0,3,263,0.0013201220736457455,0.0,0.0,199224,2787.52
6/28/2020,12.333333333333336,12,0,2,273,0.001370316829297675,0.0,0.0,199224,2787.52
6/29/2020,20.73913043478261,31,1,6,289,0.0014506284383407624,0.5019475565192948,34.602076124567475,199224,2787.52
6/30/2020,20.19047619047619,44,1,5,319,0.0016012127052965506,0.5019475565192948,31.34796238244514,199224,2787.52
7/1/2020,19.25,31,3,3,305,0.0015309400473838494,1.5058426695578846,98.36065573770493,199224,2787.52
7/2/2020,12.166666666666664,26,1,3,315,0.0015811348030357788,0.5019475565192948,31.746031746031747,199224,2787.52
7/3/2020,11.791666666666664,29,0,4,322,0.0016162711319921295,0.0,0.0,199224,2787.52
7/4/2020,11.333333333333336,10,0,1,309,0.0015510179496446212,0.0,0.0,199224,2787.52
7/5/2020,12.826086956521738,4,2,3,307,0.0015409789985142352,1.0038951130385896,65.14657980456026,199224,2787.52
7/6/2020,21.428571428571427,40,3,5,309,0.0015510179496446212,1.5058426695578846,97.08737864077669,199224,2787.52
7/7/2020,19.83333333333333,20,4,2,297,0.0014907842428623056,2.007790226077179,134.68013468013467,199224,2787.52
7/8/2020,13.15,24,0,7,301,0.0015108621451230776,0.0,0.0,199224,2787.52
7/9/2020,22.65217391304348,37,0,1,327,0.0016413685098180942,0.0,0.0,199224,2787.52
7/10/2020,20.17391304347826,32,1,3,338,0.0016965827410352163,0.5019475565192948,29.585798816568047,199224,2787.52
7/11/2020,8.956521739130435,10,0,3,342,0.0017166606432959884,0.0,0.0,199224,2787.52
7/12/2020,10.428571428571429,5,2,2,334,0.0016765048387744448,1.0038951130385896,59.880239520958085,199224,2787.52
7/13/2020,16.59090909090909,52,0,3,357,0.0017919527767738827,0.0,0.0,199224,2787.52
7/14/2020,19.08333333333333,30,3,2,343,0.0017216801188611815,1.5058426695578846,87.46355685131195,199224,2787.52
7/15/2020,19.75,30,2,4,340,0.0017066216921656026,1.0038951130385896,58.8235294117647,199224,2787.52
7/16/2020,17.416666666666668,30,4,3,342,0.0017166606432959884,2.007790226077179,116.95906432748538,199224,2787.52
7/17/2020,19.565217391304348,22,1,1,335,0.001681524314339638,0.5019475565192948,29.850746268656717,199224,2787.52
7/18/2020,16.0,12,0,3,337,0.0016915632654700234,0.0,0.0,199224,2787.52
7/19/2020,12.958333333333336,5,2,3,338,0.0016965827410352163,1.0038951130385896,59.171597633136095,199224,2787.52
7/20/2020,20.75,31,3,2,327,0.0016413685098180942,1.5058426695578846,91.74311926605505,199224,2787.52
7/21/2020,19.916666666666668,72,1,4,378,0.0018973617636429347,0.5019475565192948,26.455026455026452,199224,2787.52
7/22/2020,19.125,27,0,2,384,0.0019274786170340925,0.0,0.0,199224,2787.52
7/23/2020,16.08695652173913,53,2,1,399,0.0020027707505119864,1.0038951130385896,50.125313283208015,199224,2787.52
7/24/2020,17.333333333333332,28,1,5,395,0.001982692848251215,0.5019475565192948,25.31645569620253,199224,2787.52
7/25/2020,16.5,18,1,0,406,0.002037907079468337,0.5019475565192948,24.63054187192118,199224,2787.52
7/26/2020,14.708333333333336,8,1,3,409,0.002052965506163916,0.5019475565192948,24.449877750611247,199224,2787.52
7/27/2020,19.73913043478261,36,2,4,393,0.001972653897120829,1.0038951130385896,50.890585241730285,199224,2787.52
7/28/2020,17.083333333333332,23,2,1,385,0.0019324980925992847,1.0038951130385896,51.94805194805195,199224,2787.52
7/29/2020,31.43478260869565,25,1,1,381,0.0019124201903385134,0.5019475565192948,26.246719160104988,199224,2787.52
7/30/2020,24.47368421052632,37,3,4,387,0.0019425370437296712,1.5058426695578846,77.51937984496124,199224,2787.52
7/31/2020,20.70833333333333,39,1,0,404,0.0020278681283379518,0.5019475565192948,24.752475247524753,199224,2787.52
8/1/2020,18.391304347826086,25,0,3,419,0.0021031602618158452,0.0,0.0,199224,2787.52
8/2/2020,11.434782608695652,2,0,1,418,0.0020981407862506523,0.0,0.0,199224,2787.52
8/3/2020,26.16666666666667,34,0,6,424,0.00212825763964181,0.0,0.0,199224,2787.52
8/4/2020,22.47826086956522,42,2,4,394,0.001977673372686022,1.0038951130385896,50.76142131979695,199224,2787.52
8/5/2020,12.333333333333336,52,0,1,420,0.0021081797373810386,0.0,0.0,199224,2787.52
8/6/2020,20.53333333333333,42,2,3,407,0.00204292655503353,1.0038951130385896,49.140049140049136,199224,2787.52
8/7/2020,9.583333333333334,55,1,6,435,0.0021834718708589325,0.5019475565192948,22.988505747126435,199224,2787.52
8/8/2020,10.291666666666666,34,0,6,451,0.0022637834799020197,0.0,0.0,199224,2787.52
8/9/2020,14.125,4,1,2,447,0.002243705577641248,0.5019475565192948,22.371364653243848,199224,2787.52
8/10/2020,21.956521739130434,15,1,2,427,0.002143316066337389,0.5019475565192948,23.4192037470726,199224,2787.52
8/11/2020,13.142857142857142,37,1,5,441,0.0022135887242500907,0.5019475565192948,22.675736961451246,199224,2787.52
8/12/2020,12.583333333333336,43,0,3,459,0.0023039392844235638,0.0,0.0,199224,2787.52
8/13/2020,19.5,25,1,1,448,0.002248725053206441,0.5019475565192948,22.32142857142857,199224,2787.52
8/14/2020,16.75,35,1,2,443,0.002223627675380476,0.5019475565192948,22.57336343115124,199224,2787.52
8/15/2020,21.58333333333333,26,1,4,443,0.002223627675380476,0.5019475565192948,22.57336343115124,199224,2787.52
8/16/2020,12.434782608695652,2,2,0,441,0.0022135887242500907,1.0038951130385896,45.35147392290249,199224,2787.52
8/17/2020,16.761904761904766,37,3,7,443,0.002223627675380476,1.5058426695578846,67.72009029345372,199224,2787.52
8/18/2020,15.0,37,1,5,438,0.002198530297554512,0.5019475565192948,22.831050228310502,199224,2787.52
8/19/2020,21.20833333333333,34,0,2,420,0.0021081797373810386,0.0,0.0,199224,2787.52
8/20/2020,22.41666666666667,34,1,1,414,0.0020780628839898807,0.5019475565192948,24.154589371980673,199224,2787.52
8/21/2020,23.41666666666667,34,1,0,395,0.001982692848251215,0.5019475565192948,25.31645569620253,199224,2787.52
8/22/2020,16.0,18,1,1,379,0.0019023812392081282,0.5019475565192948,26.385224274406333,199224,2787.52
8/23/2020,7.7142857142857135,6,3,2,379,0.0019023812392081282,1.5058426695578846,79.155672823219,199224,2787.52
8/24/2020,14.541666666666664,64,0,3,429,0.002153355017467775,0.0,0.0,199224,2787.52
8/25/2020,11.391304347826088,30,2,2,423,0.0021232381640766173,1.0038951130385896,47.28132387706856,199224,2787.52
8/26/2020,14.625,86,0,5,469,0.002354134040075493,0.0,0.0,199224,2787.52
8/27/2020,22.45833333333333,66,2,6,509,0.002554913062683211,1.0038951130385896,39.29273084479371,199224,2787.52
8/28/2020,29.26086956521739,49,0,0,524,0.002630205196161105,0.0,0.0,199224,2787.52
8/29/2020,16.0,35,3,2,532,0.002670361000682649,1.5058426695578846,56.39097744360902,199224,2787.52
8/30/2020,15.625,3,1,1,532,0.002670361000682649,0.5019475565192948,18.796992481203006,199224,2787.52
8/31/2020,21.5,24,0,3,520,0.0026101272939003327,0.0,0.0,199224,2787.52
