Fecha,CAM,CCA,MER,PED,SAC,SFE,TAH,UAX,UIZ
7/30/2020,1.4285714285714286,1.5238095238095237,1.8095238095238095,0.9523809523809523,1.4285714285714286,1.3333333333333333,1.2380952380952381,0.0,1.4285714285714286
7/31/2020,1.0833333333333333,1.125,0.75,0.16666666666666666,0.9583333333333334,1.2083333333333333,0.8181818181818182,0.0,0.9166666666666666
8/1/2020,1.4166666666666667,1.4583333333333333,1.9583333333333333,0.9444444444444444,1.3181818181818181,1.5217391304347827,1.2916666666666667,0.0,1.3333333333333333
8/2/2020,1.9583333333333333,2.4583333333333335,3.1666666666666665,1.391304347826087,1.0,2.869565217391304,1.875,0.0,1.9130434782608696
8/3/2020,2.3333333333333335,1.875,1.9130434782608696,1.2380952380952381,0.0,1.6666666666666667,2.5416666666666665,0.0,1.5714285714285714
8/4/2020,2.347826086956522,1.4782608695652173,2.739130434782609,0.9130434782608695,0.0,2.0869565217391304,1.4782608695652173,0.0,1.608695652173913
8/5/2020,1.380952380952381,1.0,0.7619047619047619,0.45,0.0,1.1904761904761905,1.0,0.0,1.1904761904761905
8/6/2020,3.2083333333333335,1.625,2.5416666666666665,0.5909090909090909,0.0,1.4,1.4583333333333333,0.0,1.8333333333333333
8/7/2020,1.0833333333333333,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,1.0833333333333333
8/8/2020,1.0833333333333333,1.1666666666666667,0.7916666666666666,0.125,0.0,1.125,0.875,0.0,0.875
8/9/2020,1.0,1.0,0.7916666666666666,0.0,0.0,1.0,0.5416666666666666,0.0,0.625
8/10/2020,1.0,1.0,1.0869565217391304,0.0,0.0,1.0,0.8260869565217391,0.0,0.9565217391304348
8/11/2020,1.0,1.0952380952380953,1.1818181818181819,0.09523809523809523,0.0,1.0476190476190477,1.1428571428571428,0.0,1.4285714285714286
8/12/2020,1.0,0.9166666666666666,1.0833333333333333,0.125,0.0,1.125,0.9583333333333334,0.0,1.0833333333333333
8/13/2020,1.368421052631579,0.9583333333333334,1.25,0.5,1.4782608695652173,1.2083333333333333,0.75,0.0,1.0833333333333333
8/14/2020,2.3333333333333335,2.2083333333333335,2.3333333333333335,1.3333333333333333,1.6666666666666667,1.8333333333333333,1.0,0.0,1.434782608695652
8/15/2020,1.0,1.9583333333333333,1.5,1.25,2.2083333333333335,1.375,2.5,0.0,1.6666666666666667
8/16/2020,1.0666666666666667,1.434782608695652,1.2173913043478262,0.9130434782608695,2.0434782608695654,1.391304347826087,1.0714285714285714,0.0,1.6521739130434783
8/17/2020,1.2857142857142858,1.4285714285714286,1.5714285714285714,0.7142857142857143,2.0476190476190474,1.2857142857142858,0.8095238095238095,0.0,1.3333333333333333
8/18/2020,1.9583333333333333,1.0833333333333333,1.7916666666666667,0.4583333333333333,1.565217391304348,1.3333333333333333,0.5416666666666666,0.0,1.0416666666666667
8/19/2020,4.416666666666667,4.333333333333333,4.166666666666667,2.625,6.25,3.7916666666666665,4.958333333333333,3.1666666666666665,4.0
8/20/2020,3.6666666666666665,3.0833333333333335,4.416666666666667,2.0,2.6956521739130435,3.2916666666666665,1.75,3.0,4.166666666666667
8/21/2020,1.0833333333333333,1.0833333333333333,1.0833333333333333,0.9583333333333334,1.5416666666666667,2.5416666666666665,0.625,1.0833333333333333,1.4166666666666667
8/22/2020,1.3043478260869565,1.565217391304348,1.391304347826087,1.2173913043478262,1.434782608695652,3.4545454545454546,0.6956521739130435,1.2173913043478262,1.391304347826087
8/23/2020,1.0952380952380953,1.380952380952381,0.7142857142857143,1.2380952380952381,1.3333333333333333,2.5714285714285716,0.5238095238095238,1.0,1.0
8/24/2020,1.0,1.2083333333333333,0.9166666666666666,0.8333333333333334,1.2916666666666667,1.2916666666666667,0.6521739130434783,1.0833333333333333,1.125
8/25/2020,1.0,1.0833333333333333,0.75,0.16666666666666666,1.1666666666666667,1.0869565217391304,0.5833333333333334,1.0,1.0
8/26/2020,1.0,1.125,1.1666666666666667,0.5,1.8333333333333333,1.0,0.9166666666666666,1.0,1.25
8/27/2020,1.0,1.0,1.0,0.29411764705882354,1.1666666666666667,1.0,0.391304347826087,1.0,1.0434782608695652
8/28/2020,1.0869565217391304,1.1304347826086956,1.1304347826086956,0.6086956521739131,1.4782608695652173,1.173913043478261,0.8260869565217391,1.0,1.3478260869565217
8/29/2020,2.8095238095238093,4.857142857142857,2.5714285714285716,1.9047619047619047,1.9523809523809523,2.857142857142857,0.6666666666666666,2.5714285714285716,2.1904761904761907
8/30/2020,1.5833333333333333,2.1666666666666665,2.375,2.0,1.25,1.4583333333333333,0.3333333333333333,1.6666666666666667,2.3333333333333335
8/31/2020,1.25,1.25,1.0833333333333333,0.7391304347826086,1.1666666666666667,1.2916666666666667,0.9130434782608695,1.3333333333333333,1.125
9/1/2020,1.2916666666666667,1.4166666666666667,1.4583333333333333,1.0833333333333333,1.5,1.9523809523809523,0.7083333333333334,1.1666666666666667,1.6956521739130435
9/2/2020,1.3333333333333333,1.4166666666666667,1.375,0.8333333333333334,1.3478260869565217,2.1666666666666665,0.6666666666666666,1.1666666666666667,1.5416666666666667
9/3/2020,1.826086956521739,1.6521739130434783,1.9130434782608696,0.8695652173913043,1.4782608695652173,1.565217391304348,1.0869565217391304,1.4782608695652173,1.6956521739130435
9/4/2020,0.47619047619047616,1.0,0.8095238095238095,0.5238095238095238,1.1904761904761905,1.0,0.38095238095238093,1.0,1.0
9/5/2020,0.7083333333333334,1.0,0.875,0.041666666666666664,1.1666666666666667,1.0,0.375,1.0833333333333333,1.0
9/6/2020,0.25,1.0,0.9166666666666666,0.0,1.0416666666666667,1.0,0.5,1.0,1.0
9/7/2020,0.20833333333333334,1.125,1.0,0.5416666666666666,1.3333333333333333,1.0416666666666667,0.6086956521739131,1.0,1.25
9/8/2020,1.6666666666666667,2.0,1.75,0.75,2.0869565217391304,1.6666666666666667,1.125,1.2916666666666667,1.9583333333333333
9/9/2020,0.9130434782608695,1.2608695652173914,1.3043478260869565,0.782608695652174,1.4782608695652173,1.3043478260869565,0.8695652173913043,1.1304347826086956,1.6521739130434783
9/10/2020,1.5263157894736843,1.7142857142857142,1.9047619047619047,1.1428571428571428,2.1904761904761907,2.0476190476190474,1.0476190476190477,1.380952380952381,1.9047619047619047
9/11/2020,1.375,2.2083333333333335,1.5416666666666667,1.2083333333333333,1.5833333333333333,4.083333333333333,0.875,1.3333333333333333,1.7083333333333333
9/12/2020,4.833333333333333,3.0833333333333335,2.7083333333333335,2.3043478260869565,1.8333333333333333,4.625,1.125,1.5,1.9166666666666667
9/13/2020,0.7916666666666666,1.7916666666666667,1.0416666666666667,1.0,1.25,1.2916666666666667,0.5,1.0,1.1666666666666667
9/14/2020,2.75,3.7916666666666665,3.5,2.375,1.2105263157894737,4.666666666666667,0.9583333333333334,1.7916666666666667,2.2916666666666665
9/15/2020,2.5217391304347827,5.6521739130434785,2.217391304347826,5.173913043478261,1.3043478260869565,7.3478260869565215,1.6363636363636365,2.782608695652174,1.7826086956521738
9/16/2020,2.0476190476190474,1.5238095238095237,1.8571428571428572,1.1904761904761905,1.5238095238095237,3.7142857142857144,0.7777777777777778,1.0952380952380953,1.8571428571428572
9/17/2020,5.333333333333333,8.458333333333334,5.416666666666667,7.791666666666667,1.7916666666666667,16.708333333333332,1.9166666666666667,3.375,3.7916666666666665
9/18/2020,0.75,1.375,0.8095238095238095,1.4166666666666667,1.0,2.4583333333333335,0.2608695652173913,1.0,1.125
9/19/2020,1.125,1.1666666666666667,0.9166666666666666,0.75,1.375,1.0416666666666667,0.5833333333333334,0.9583333333333334,1.3333333333333333
9/20/2020,11.375,4.333333333333333,5.916666666666667,4.208333333333333,2.25,5.541666666666667,1.0,1.5,2.25
9/21/2020,4.304347826086956,1.6521739130434783,2.4782608695652173,1.0869565217391304,1.9130434782608696,2.217391304347826,0.8260869565217391,1.173913043478261,2.6956521739130435
9/22/2020,1.4761904761904763,1.4761904761904763,1.8571428571428572,1.0476190476190477,2.142857142857143,2.238095238095238,1.0476190476190477,1.3636363636363635,2.3333333333333335
9/23/2020,1.7916666666666667,1.8333333333333333,1.9583333333333333,1.0,1.8333333333333333,1.8333333333333333,1.0833333333333333,1.2916666666666667,2.0416666666666665
9/24/2020,1.7083333333333333,1.7083333333333333,2.2916666666666665,0.875,2.2083333333333335,1.6,1.4583333333333333,1.3333333333333333,2.7083333333333335
9/25/2020,1.9166666666666667,1.4166666666666667,2.6666666666666665,0.9166666666666666,2.0833333333333335,1.375,1.0416666666666667,1.125,2.25
9/26/2020,1.2916666666666667,1.75,0.0,0.7916666666666666,2.0,2.0833333333333335,0.875,1.2916666666666667,2.125
9/27/2020,1.434782608695652,1.4782608695652173,0.0,0.9565217391304348,1.565217391304348,1.9130434782608696,0.9130434782608695,1.2173913043478262,2.2941176470588234
9/28/2020,1.0952380952380953,1.4761904761904763,0.0,1.1428571428571428,1.5714285714285714,2.4761904761904763,0.7142857142857143,1.0,1.8571428571428572
9/29/2020,3.6666666666666665,2.5416666666666665,0.0,1.5833333333333333,1.3043478260869565,1.8333333333333333,1.3333333333333333,1.9166666666666667,1.8333333333333333
9/30/2020,25.25,15.0,0.0,11.375,4.333333333333333,10.458333333333334,4.25,7.25,6.266666666666667
10/1/2020,22.791666666666668,16.833333333333332,21.541666666666668,16.625,13.791666666666666,9.666666666666666,13.333333333333334,11.916666666666666,18.583333333333332
10/2/2020,17.041666666666668,5.416666666666667,13.0,3.8333333333333335,2.125,4.208333333333333,8.166666666666666,10.958333333333334,7.041666666666667
10/3/2020,3.0,3.0,2.4583333333333335,2.875,2.217391304347826,3.9130434782608696,1.3636363636363635,1.8695652173913044,2.0
10/4/2020,8.428571428571429,5.571428571428571,6.714285714285714,4.0,4.421052631578948,4.190476190476191,3.9047619047619047,4.9523809523809526,3.857142857142857
10/5/2020,3.0416666666666665,2.1666666666666665,2.6666666666666665,1.125,1.4583333333333333,1.6666666666666667,0.9583333333333334,1.5,1.375
10/6/2020,9.125,6.041666666666667,10.791666666666666,2.5416666666666665,10.416666666666666,2.35,5.416666666666667,7.625,9.625
10/7/2020,13.208333333333334,10.166666666666666,10.875,7.833333333333333,4.291666666666667,9.666666666666666,7.5,10.791666666666666,5.541666666666667
10/8/2020,11.333333333333334,7.875,12.625,6.478260869565218,8.083333333333334,7.875,11.458333333333334,9.875,10.25
10/9/2020,5.818181818181818,3.625,6.041666666666667,2.8333333333333335,3.0833333333333335,3.2916666666666665,1.9166666666666667,3.25,3.25
10/10/2020,1.380952380952381,1.4285714285714286,1.8095238095238095,1.0476190476190477,2.2857142857142856,2.761904761904762,0.9523809523809523,1.6666666666666667,1.380952380952381
10/11/2020,1.2916666666666667,1.625,2.7916666666666665,0.9166666666666666,2.3333333333333335,1.5,1.0434782608695652,1.6666666666666667,1.625
10/12/2020,1.0833333333333333,1.625,2.9166666666666665,1.0,2.7083333333333335,1.7083333333333333,0.9130434782608695,1.2916666666666667,1.5833333333333333
10/13/2020,2.1666666666666665,1.625,4.25,1.0,6.375,1.5,1.5,1.7916666666666667,4.291666666666667
10/14/2020,1.125,1.5833333333333333,1.6666666666666667,1.0,1.7916666666666667,1.9583333333333333,0.9583333333333334,1.105263157894737,1.125
10/15/2020,2.4444444444444446,1.9166666666666667,2.5416666666666665,1.25,4.416666666666667,2.4166666666666665,2.2083333333333335,1.875,1.0
10/16/2020,2.380952380952381,2.142857142857143,2.6,2.142857142857143,2.380952380952381,3.380952380952381,0.0,1.8571428571428572,2.4
10/17/2020,0.875,4.458333333333333,1.6666666666666667,3.1666666666666665,1.75,4.333333333333333,0.5,1.4583333333333333,0.7916666666666666
10/18/2020,4.958333333333333,3.5833333333333335,6.541666666666667,3.0833333333333335,9.166666666666666,3.8333333333333335,3.125,4.5,5.541666666666667
10/19/2020,7.5,7.708333333333333,7.666666666666667,3.9545454545454546,4.869565217391305,3.625,3.25,4.208333333333333,6.083333333333333
10/20/2020,10.208333333333334,5.714285714285714,10.083333333333334,5.55,4.0,6.083333333333333,4.608695652173913,6.5,7.458333333333333
10/21/2020,5.916666666666667,4.208333333333333,5.041666666666667,4.454545454545454,2.3333333333333335,4.458333333333333,1.375,3.25,2.0416666666666665
10/22/2020,14.523809523809524,9.952380952380953,14.222222222222221,8.619047619047619,3.75,5.809523809523809,5.666666666666667,9.571428571428571,12.105263157894736
10/23/2020,2.0833333333333335,2.5,4.333333333333333,3.0,3.0869565217391304,2.375,2.25,2.75,3.238095238095238
10/24/2020,1.625,1.4166666666666667,3.6666666666666665,2.0416666666666665,0.2916666666666667,1.375,0.625,1.6666666666666667,1.0416666666666667
10/25/2020,7.041666666666667,4.083333333333333,7.5,4.666666666666667,2.4583333333333335,4.458333333333333,2.3333333333333335,3.6666666666666665,3.4583333333333335
10/26/2020,3.7916666666666665,2.375,5.083333333333333,3.3333333333333335,2.2916666666666665,3.0416666666666665,1.9583333333333333,2.375,2.125
10/27/2020,2.625,2.875,4.25,3.875,1.375,3.0416666666666665,1.5789473684210527,2.2916666666666665,2.0416666666666665
10/28/2020,1.8095238095238095,2.0476190476190474,3.4761904761904763,2.380952380952381,1.25,2.2857142857142856,1.3333333333333333,2.0,1.8095238095238095
10/29/2020,2.6666666666666665,2.5,2.909090909090909,2.5,0.625,2.5416666666666665,1.3333333333333333,1.625,1.25
10/30/2020,12.75,10.125,10.291666666666666,8.208333333333334,0.3333333333333333,7.291666666666667,1.4583333333333333,9.166666666666666,6.2272727272727275
10/31/2020,15.708333333333334,9.333333333333334,16.083333333333332,8.333333333333334,4.956521739130435,6.541666666666667,3.5833333333333335,10.416666666666666,12.583333333333334
11/1/2020,4.739130434782608,4.125,8.708333333333334,3.7916666666666665,7.041666666666667,2.3333333333333335,3.7083333333333335,6.875,7.541666666666667
11/2/2020,0.2916666666666667,1.0,1.2916666666666667,1.625,0.0,1.375,0.0,1.0,0.16666666666666666
11/3/2020,5.523809523809524,4.523809523809524,5.7,2.9047619047619047,1.0666666666666667,4.285714285714286,2.2857142857142856,2.6,2.45
11/4/2020,16.458333333333332,18.25,12.583333333333334,16.875,7.916666666666667,10.791666666666666,9.625,11.916666666666666,10.526315789473685
11/5/2020,18.25,14.416666666666666,15.125,12.333333333333334,3.7083333333333335,10.916666666666666,4.956521739130435,13.166666666666666,9.583333333333334
11/6/2020,9.333333333333334,16.166666666666668,6.5,17.166666666666668,1.4166666666666667,15.35,5.5,8.833333333333334,4.75
11/7/2020,8.916666666666666,5.444444444444445,7.291666666666667,5.208333333333333,1.5,4.833333333333333,2.3043478260869565,3.9583333333333335,4.875
11/8/2020,2.1666666666666665,2.1666666666666665,4.041666666666667,1.875,1.1666666666666667,2.5833333333333335,1.125,1.125,2.125
11/9/2020,3.9047619047619047,2.3333333333333335,4.809523809523809,1.9523809523809523,1.5714285714285714,3.142857142857143,1.1904761904761905,1.2857142857142858,2.142857142857143
11/10/2020,3.625,2.625,4.521739130434782,2.2916666666666665,1.5,3.3333333333333335,1.391304347826087,1.125,1.875
11/11/2020,2.2916666666666665,2.2916666666666665,4.083333333333333,1.75,1.35,2.8333333333333335,1.2083333333333333,1.25,1.875
11/12/2020,2.375,2.2083333333333335,4.041666666666667,1.75,1.2916666666666667,3.125,1.173913043478261,1.0,1.4166666666666667
11/13/2020,3.125,2.6666666666666665,5.25,2.1666666666666665,1.2,3.4166666666666665,1.7916666666666667,1.6666666666666667,2.375
11/14/2020,2.6666666666666665,2.625,4.458333333333333,2.3333333333333335,2.2916666666666665,3.6666666666666665,1.5833333333333333,1.25,1.9583333333333333
11/15/2020,1.6666666666666667,1.4285714285714286,3.0476190476190474,1.1904761904761905,1.380952380952381,1.7619047619047619,0.6190476190476191,0.5238095238095238,0.9523809523809523
11/16/2020,0.7083333333333334,1.25,1.6666666666666667,0.9583333333333334,0.25,1.2916666666666667,0.13636363636363635,0.16666666666666666,0.08333333333333333
11/17/2020,0.7916666666666666,1.0833333333333333,1.75,1.0,0.25,1.15,0.16666666666666666,0.16666666666666666,0.20833333333333334
11/18/2020,1.2916666666666667,1.6666666666666667,2.0416666666666665,1.2916666666666667,0.43478260869565216,1.2916666666666667,0.4166666666666667,0.625,0.25
11/19/2020,4.125,5.166666666666667,4.083333333333333,3.4166666666666665,0.875,2.625,1.7142857142857142,2.2083333333333335,1.2916666666666667
11/20/2020,7.166666666666667,10.5,11.083333333333334,8.541666666666666,7.125,4.416666666666667,6.083333333333333,8.875,10.166666666666666
11/21/2020,4.0476190476190474,2.5714285714285716,4.9523809523809526,2.2857142857142856,2.2857142857142856,2.857142857142857,2.45,2.761904761904762,3.3333333333333335
11/22/2020,1.4166666666666667,1.75,2.5,1.5416666666666667,1.4166666666666667,2.875,0.7916666666666666,0.7916666666666666,1.0416666666666667
11/23/2020,7.416666666666667,4.5,6.041666666666667,4.833333333333333,1.1666666666666667,6.208333333333333,4.458333333333333,3.0833333333333335,2.4166666666666665
11/24/2020,5.5,4.791666666666667,8.45,4.956521739130435,3.25,5.208333333333333,4.608695652173913,4.166666666666667,4.125
11/25/2020,2.8,2.4583333333333335,5.0,2.4583333333333335,2.391304347826087,3.0,1.5833333333333333,1.3888888888888888,2.25
11/26/2020,1.9,2.25,4.541666666666667,2.7916666666666665,2.0,3.375,0.8421052631578947,1.2083333333333333,1.6521739130434783
11/27/2020,3.8095238095238093,3.0,6.0476190476190474,3.4285714285714284,2.5714285714285716,8.75,1.4285714285714286,1.8571428571428572,3.142857142857143
11/28/2020,3.7083333333333335,2.5416666666666665,4.708333333333333,2.25,3.0,2.3333333333333335,1.4583333333333333,1.4583333333333333,2.2916666666666665
11/29/2020,2.9166666666666665,2.3333333333333335,4.625,2.3333333333333335,2.125,3.0833333333333335,1.5416666666666667,1.3333333333333333,1.9583333333333333
11/30/2020,16.5,16.833333333333332,15.25,14.0,4.375,11.833333333333334,5.291666666666667,10.041666666666666,8.291666666666666
12/1/2020,19.666666666666668,10.15,12.75,8.416666666666666,2.4166666666666665,11.208333333333334,1.2916666666666667,3.0416666666666665,5.75
12/2/2020,1.5416666666666667,1.0833333333333333,3.0,0.25,1.0416666666666667,1.8461538461538463,0.16666666666666666,0.25,1.2083333333333333
12/3/2020,1.619047619047619,1.1428571428571428,3.4761904761904763,0.0,1.380952380952381,1.631578947368421,0.26666666666666666,0.23809523809523808,1.1904761904761905
12/4/2020,1.5238095238095237,1.4166666666666667,3.1666666666666665,0.16666666666666666,1.0833333333333333,1.2916666666666667,0.25,0.16666666666666666,1.0833333333333333
12/5/2020,1.0833333333333333,1.0833333333333333,2.75,0.0,0.625,1.1666666666666667,0.20833333333333334,0.041666666666666664,0.6666666666666666
12/6/2020,1.7083333333333333,1.826086956521739,3.625,0.2916666666666667,1.173913043478261,1.75,0.20833333333333334,0.3333333333333333,0.7083333333333334
12/7/2020,11.142857142857142,10.125,13.125,7.916666666666667,4.35,7.375,4.666666666666667,5.0,5.541666666666667
12/8/2020,10.208333333333334,8.208333333333334,16.25,7.291666666666667,14.5,7.666666666666667,11.666666666666666,7.125,14.625
12/9/2020,15.380952380952381,8.19047619047619,18.761904761904763,5.571428571428571,17.761904761904763,5.571428571428571,8.333333333333334,8.571428571428571,17.142857142857142
12/10/2020,5.291666666666667,2.6666666666666665,9.166666666666666,1.380952380952381,4.333333333333333,2.9583333333333335,2.6363636363636362,2.5416666666666665,6.458333333333333
12/11/2020,2.6818181818181817,2.7083333333333335,4.625,1.125,2.1666666666666665,3.1666666666666665,1.375,1.4090909090909092,2.4583333333333335
12/12/2020,1.7083333333333333,1.6666666666666667,3.875,0.5833333333333334,1.625,1.9166666666666667,1.1666666666666667,0.9583333333333334,2.0
12/13/2020,1.1666666666666667,1.2916666666666667,2.9583333333333335,0.041666666666666664,1.0416666666666667,1.75,0.6666666666666666,0.4166666666666667,1.0833333333333333
12/14/2020,1.375,1.5416666666666667,2.7916666666666665,0.3333333333333333,1.2083333333333333,2.0416666666666665,0.8421052631578947,0.8333333333333334,1.2083333333333333
12/15/2020,1.1428571428571428,1.2380952380952381,3.0,0.09523809523809523,1.25,1.5714285714285714,0.7142857142857143,0.19047619047619047,1.0
12/16/2020,2.0,2.375,4.291666666666667,1.1666666666666667,2.1739130434782608,3.6666666666666665,1.4782608695652173,1.375,2.0434782608695654
12/17/2020,8.041666666666666,4.458333333333333,6.666666666666667,3.25,3.625,4.625,1.4166666666666667,2.0,2.5833333333333335
12/18/2020,2.375,1.5,4.708333333333333,0.375,1.9583333333333333,2.4583333333333335,0.5833333333333334,0.3333333333333333,1.5
12/19/2020,3.8333333333333335,3.2083333333333335,5.458333333333333,2.5,4.541666666666667,4.333333333333333,3.5833333333333335,2.0833333333333335,3.5416666666666665
12/20/2020,11.25,6.5,8.5,4.541666666666667,5.416666666666667,4.916666666666667,5.541666666666667,4.458333333333333,5.166666666666667
12/21/2020,17.285714285714285,7.714285714285714,15.714285714285714,5.571428571428571,7.809523809523809,5.380952380952381,3.0476190476190474,5.9523809523809526,9.666666666666666
12/22/2020,9.333333333333334,5.083333333333333,10.333333333333334,4.291666666666667,4.875,6.791666666666667,3.347826086956522,3.875,6.041666666666667
12/23/2020,2.875,2.75,5.583333333333333,1.75,2.5,3.2916666666666665,1.4166666666666667,1.25,2.2916666666666665
12/24/2020,8.541666666666666,5.0,9.095238095238095,3.2083333333333335,2.1666666666666665,3.125,4.217391304347826,3.6666666666666665,3.9583333333333335
12/25/2020,17.125,9.708333333333334,13.458333333333334,8.125,3.0434782608695654,7.291666666666667,2.1666666666666665,4.416666666666667,5.416666666666667
12/26/2020,2.9583333333333335,2.2916666666666665,5.333333333333333,1.3333333333333333,1.6666666666666667,2.1739130434782608,0.9166666666666666,1.0416666666666667,1.8695652173913044
12/27/2020,3.619047619047619,2.7142857142857144,5.238095238095238,1.3,2.9047619047619047,2.9047619047619047,2.142857142857143,2.0,2.6666666666666665
12/28/2020,4.545454545454546,2.6666666666666665,6.136363636363637,1.625,2.1818181818181817,4.208333333333333,2.130434782608696,1.375,2.9130434782608696
12/29/2020,3.875,3.0416666666666665,5.916666666666667,2.0,3.4583333333333335,4.625,2.6666666666666665,2.125,3.2916666666666665
12/30/2020,1.6666666666666667,1.6666666666666667,3.375,0.7083333333333334,1.0833333333333333,2.4166666666666665,1.0,0.8333333333333334,1.4166666666666667
12/31/2020,0.7916666666666666,1.0,2.0,0.08333333333333333,1.0,1.2083333333333333,1.5,0.0,1.0
1/1/2021,1.0416666666666667,1.0,2.6666666666666665,0.08333333333333333,1.125,1.0,1.2083333333333333,0.5217391304347826,1.0416666666666667
1/2/2021,1.6666666666666667,1.3333333333333333,1.9523809523809523,0.09523809523809523,1.5263157894736843,0.3333333333333333,1.2380952380952381,1.1428571428571428,1.619047619047619
1/3/2021,1.5833333333333333,1.125,1.5416666666666667,0.16666666666666666,1.0,1.2083333333333333,1.0,0.6666666666666666,1.25
1/4/2021,3.75,4.791666666666667,3.0833333333333335,3.5416666666666665,2.0416666666666665,4.166666666666667,2.2857142857142856,2.0416666666666665,2.3181818181818183
1/5/2021,7.583333333333333,3.0,7.125,1.8333333333333333,3.9166666666666665,2.2083333333333335,2.9166666666666665,2.4166666666666665,4.208333333333333
1/6/2021,3.5833333333333335,2.0,3.625,1.0,1.7083333333333333,1.8333333333333333,1.0833333333333333,1.125,2.2916666666666665
1/7/2021,8.125,9.083333333333334,6.916666666666667,6.166666666666667,2.4583333333333335,5.541666666666667,3.1666666666666665,2.761904761904762,3.4166666666666665
1/8/2021,3.2857142857142856,3.0,4.333333333333333,2.1904761904761907,3.4761904761904763,3.5714285714285716,3.761904761904762,3.4285714285714284,3.1904761904761907
1/9/2021,1.6666666666666667,1.2916666666666667,1.9166666666666667,0.16666666666666666,1.5416666666666667,0.875,1.0833333333333333,0.9583333333333334,1.5833333333333333
1/10/2021,1.0416666666666667,1.0,0.75,0.0,0.9166666666666666,0.16666666666666666,0.9583333333333334,0.2916666666666667,1.0416666666666667
1/11/2021,4.083333333333333,1.4166666666666667,3.3333333333333335,0.3333333333333333,1.5,0.625,1.2272727272727273,0.5416666666666666,1.875
1/12/2021,1.375,1.0416666666666667,1.0416666666666667,0.041666666666666664,0.5,0.041666666666666664,0.625,0.0,1.0
1/13/2021,3.9583333333333335,3.4583333333333335,2.3043478260869565,2.2083333333333335,1.2916666666666667,3.8333333333333335,0.6666666666666666,1.0869565217391304,1.6521739130434783
1/14/2021,6.0476190476190474,4.142857142857143,7.333333333333333,2.6666666666666665,6.0,3.3333333333333335,0.0,4.857142857142857,7.428571428571429
1/15/2021,8.666666666666666,7.416666666666667,8.291666666666666,6.958333333333333,6.625,5.0,6.708333333333333,6.666666666666667,7.791666666666667
1/16/2021,15.875,4.833333333333333,12.416666666666666,3.4583333333333335,13.166666666666666,2.0833333333333335,5.208333333333333,8.25,9.875
1/17/2021,1.125,1.0416666666666667,0.9583333333333334,0.0,1.1666666666666667,0.16666666666666666,0.9583333333333334,0.9166666666666666,1.0833333333333333
1/18/2021,1.2083333333333333,1.2083333333333333,1.7083333333333333,0.041666666666666664,1.4166666666666667,0.4166666666666667,1.0,0.9166666666666666,1.625
1/19/2021,2.4166666666666665,1.2083333333333333,1.7083333333333333,0.0,1.5,0.875,0.9583333333333334,0.6153846153846154,1.2916666666666667
1/20/2021,7.3,3.8095238095238093,12.142857142857142,2.3333333333333335,11.476190476190476,2.9523809523809526,7.523809523809524,6.666666666666667,0.0
1/21/2021,4.208333333333333,1.3333333333333333,6.5625,0.3333333333333333,1.9166666666666667,1.375,1.1666666666666667,1.375,0.0
1/22/2021,3.2916666666666665,2.0416666666666665,2.3333333333333335,1.0416666666666667,2.4583333333333335,1.9166666666666667,1.7083333333333333,1.7916666666666667,3.6
1/23/2021,2.8333333333333335,2.0,3.0416666666666665,0.8333333333333334,2.1666666666666665,1.4583333333333333,1.9473684210526316,2.0,3.5833333333333335
1/24/2021,1.8333333333333333,1.3333333333333333,1.75,0.375,1.3333333333333333,1.25,1.1666666666666667,1.2083333333333333,2.7083333333333335
1/25/2021,1.5,1.0416666666666667,1.625,0.0,1.3,0.16666666666666666,1.0416666666666667,0.9166666666666666,2.8333333333333335
1/26/2021,1.4285714285714286,1.0476190476190477,1.5238095238095237,0.0,1.5714285714285714,0.8095238095238095,0.9523809523809523,0.9523809523809523,0.0
1/27/2021,2.875,2.4583333333333335,3.2083333333333335,0.0,3.4166666666666665,1.9583333333333333,1.625,1.380952380952381,0.0
1/28/2021,3.1666666666666665,5.541666666666667,2.2083333333333335,4.291666666666667,1.4782608695652173,4.916666666666667,2.625,2.9583333333333335,0.0
1/29/2021,10.916666666666666,5.625,9.083333333333334,4.666666666666667,4.583333333333333,3.6666666666666665,4.25,5.458333333333333,0.0
1/30/2021,10.0,2.9583333333333335,7.0,2.25,4.125,3.1666666666666665,2.875,3.125,0.0
1/31/2021,6.043478260869565,2.8260869565217392,4.625,2.5,2.7083333333333335,5.3478260869565215,2.7083333333333335,2.2083333333333335,0.0
2/1/2021,4.380952380952381,7.380952380952381,2.8095238095238093,5.523809523809524,1.0952380952380953,5.238095238095238,0.7619047619047619,2.9047619047619047,0.0
2/2/2021,15.0,9.416666666666666,7.333333333333333,8.583333333333334,2.9583333333333335,8.789473684210526,3.2083333333333335,5.291666666666667,0.0
2/3/2021,6.75,3.6666666666666665,5.416666666666667,2.739130434782609,3.3333333333333335,3.4782608695652173,4.083333333333333,3.5416666666666665,0.0
2/4/2021,4.333333333333333,2.1666666666666665,4.5,1.2083333333333333,2.6666666666666665,1.368421052631579,1.625,1.875,0.0
2/5/2021,3.3333333333333335,2.75,3.5833333333333335,2.375,2.5555555555555554,1.875,2.4583333333333335,2.25,0.0
2/6/2021,2.5,1.2222222222222223,2.4166666666666665,1.125,1.875,1.391304347826087,1.0833333333333333,1.2916666666666667,0.0
